0.5476507124096395,0.32031843803786764,1
1.0428207228205124,0.2998586080586092,1
1.5379649518857714,0.284284616090309,1
2.0325703232111905,0.26559547056526256,1
2.526965349710443,0.2510624199783358,1
3.020797070176991,0.23500463548248263,1
3.5144000032862386,0.2231239588591265,1
4.007659037848133,0.20893491561174216,1
4.500813918130012,0.19864518002330556,1
4.994231769230829,0.18768887362632825,1
5.487678153824415,0.1797009982462754,1
5.9807675125948485,0.1683989856563528,1
6.47395121922458,0.1609050359642623,1
6.9673090923076995,0.15126304945050606,1
7.460391699637042,0.14492611377576736,1
7.953017164202199,0.13616511487856542,1
8.445451787847396,0.13152656439274324,1
8.938890678888935,0.12357142857146641,1
9.431976138927075,0.11891150623321778,1
9.923622679655297,0.11115572660077078,1
10.415977699756178,0.10706971544726684,1
10.908292007232218,0.09998247699886065,1
11.399806457545596,0.09709530803183952,1
11.891669046666777,0.09054761904741326,1
12.38456130352912,0.08757650560238517,1
12.8770149639009,0.0811937288074489,1
13.367859822857199,0.07895705782323148,1
13.859700288896617,0.07255440815117709,1
14.351969172134714,0.0709334871588112,1
14.842980498090066,0.06606270064224873,1
15.335122117618884,0.06426573129249391,1
15.827757407287933,0.0586513821627932,1
16.319654432791083,0.05689536267982476,1
16.809904360099765,0.052022866572201565,1
17.300003460000205,0.05133333333333212,1
17.791396992622968,0.046635977751918745,1
18.281651048844072,0.045777473850819206,1
18.77143232142844,0.04122448979586579,1
19.263294989240567,0.04094243520194141,1
19.752454930392073,0.036861519608009985,1
20.242395344348,0.035895186335267226,1
20.732816640000095,0.03218005952379599,1
21.22293812429739,0.032064959661454395,1
21.712183827179516,0.028511217948789636,1
22.200947826226322,0.028071877807718693,1
22.693543845842562,0.024660547083669826,1
23.180560175555886,0.02407440476190459,1
23.669449164443897,0.02143154761890287,1
24.16118903052609,0.021116697994983724,1
24.653129909998373,0.01786011904755469,1
25.14025924728774,0.018098113397940097,1
25.617377991356122,0.015084796206650708,1
26.104666226949252,0.015648960855486393,1
26.59545984545497,0.01243290043299794,1
27.081823581818796,0.013069264069315523,1
27.556255500000184,0.00993601190467075,1
28.053130589999544,0.010572916666717447,1
28.529693189999797,0.007920014880923532,1
29.014660962412762,0.008101087848956467,1
29.51250588000027,0.005157738095263653,1
30.075005969997008,0.006458333333299038,1
30.510006060001363,0.0032904761904575253,1
2007079969871.5435,20070799698.409893,1
31.30357764857235,0.0001432823129192684,1
31.10000630996339,0.0015952380953851986,1
31.72500639000702,0.00214880952378671,1
0.6743352463829785,0.29325237462006104,2
1.1691178870588248,0.27454866946778633,2
1.664268143410229,0.2606807595405165,2
2.1576019767727814,0.24303638401023164,2
2.651347144215472,0.2305788028325786,2
3.145198534540168,0.21728480306560982,2
3.63933941974041,0.2071045419094375,2
4.132464502391003,0.19372759404294726,2
4.6261229496353735,0.18503106007477754,2
5.11894721834089,0.17335782351054263,2
5.611789104683596,0.1667753352923711,2
6.104899015349288,0.15578133872807598,2
6.598001320000052,0.15158285714277042,2
7.091138986137514,0.14221206538184106,2
7.583819531256992,0.13690271263297404,2
8.077486709463187,0.12830943505625214,2
8.569811042033844,0.12381055790959294,2
9.063010869773606,0.11564191445810934,2
9.556060743529589,0.11171714985979975,2
10.048573438571392,0.10486122448961055,2
10.540627109999999,0.10178645833326527,2
11.03269451769242,0.09463301282045222,2
11.526538622849046,0.09170045224814771,2
12.017344752342078,0.08511977155748696,2
12.509953966310377,0.08221714632458088,2
13.00147319823531,0.07600297619026719,2
13.49407486494849,0.07462012150244846,2
13.986173012766285,0.06939969604820817,2
14.477126452123462,0.06726449025541115,2
14.969334983806082,0.061868143917536145,2
15.460025126432143,0.06025142909584247,2
15.95221250232483,0.05529071151727294,2
16.443496440684935,0.05432986790583527,2
16.934551128693634,0.04941674144549779,2
17.426067319787578,0.048608156028251415,2
17.918684908680653,0.04423103087367508,2
18.407212278956926,0.04332604805705387,2
18.89719128000017,0.039482217261877395,2
19.387748978038896,0.03882370448172878,2
19.877177893043104,0.03491381987578279,2
20.370224668235338,0.03476479341736649,2
20.8584752543804,0.030898489768048876,2
21.34695548951221,0.030576872822450696,2
21.836846475263492,0.02723684210531019,2
22.328469816534557,0.027032561291832735,2
22.8174288124248,0.023500270562749392,2
23.30702714191065,0.023735185928387637,2
23.796346223415192,0.020195702671287563,2
24.29123862623428,0.020266272418211884,2
24.778736303283285,0.01719194207512942,2
25.27097280193556,0.017344086021495286,2
25.75887612774191,0.014451804915410094,2
26.246191690678035,0.014813609765724323,2
26.727636928946463,0.012135808270585358,2
27.21649481170041,0.012346567882559611,2
27.68929125428608,0.009165816326429876,2
28.181762396756962,0.010106258043805383,2
28.681255739999408,0.0068630952380459576,2
29.169450284443833,0.007834325396856912,2
29.64250593000007,0.004243452380947588,2
30.12000603000267,0.005323809523801515,2
30.579551574546187,0.002805735930650144,2
31.062506219999538,0.00393749999998505,2
nan,nan,2
31.975006380001545,0.0020863095238112805,2
32.625006479998426,0.0001488095238091347,2
0.6799368488607591,0.30812859403254844,3
1.1747766264042943,0.2891966947780862,3
