12.363385148688861,0.06057378076081932,20
12.855073127958745,0.05747443437954303,20
13.347016277135811,0.05614271051524611,20
13.839453127532884,0.05343363727018868,20
14.331650247993228,0.051877870740639764,20
14.823348815192675,0.0492554921836188,20
15.315565359461026,0.04798501970853408,20
15.80691002997653,0.04546356973239085,20
16.29798371999714,0.04453991628670906,20
16.78970008096691,0.04230121539353604,20
17.28201863540983,0.041276457512537945,20
17.774025975363653,0.03903760046611637,20
18.265568182658455,0.038202606270345996,20
18.756743342963684,0.03597266698955082,20
19.248733720867392,0.0353534360916683,20
19.740489807184172,0.03345139147563714,20
20.232194806508566,0.03276199149277659,20
20.72445858364365,0.030931719780625144,20
21.215964206570067,0.03033536854053409,20
21.706774292295968,0.02862413991294943,20
22.19890776833129,0.02819427513378514,20
22.69083969620345,0.02657520916301337,20
23.183045605692868,0.026108329646831407,20
23.675238748071266,0.024567883777308452,20
24.166774893953125,0.024085719396907734,20
24.65805847025922,0.022646548755233198,20
25.148493046266147,0.02221363130604459,20
25.639673488878326,0.02073509060824108,20
26.1297073817716,0.02041127042045332,20
26.62133929018551,0.019009526563451118,20
27.112918215530577,0.018704623169981005,20
27.602396568442316,0.017401806861528257,20
28.095158887899895,0.01713765072710771,20
28.586680762959073,0.015751689527348844,20
29.07844062395206,0.015574219500791742,20
29.5669221739713,0.014310423119496818,20
30.05856777810894,0.013908699668945701,20
30.55000000200019,0.01282222242878106,20
31.040853660538584,0.012676742160209642,20
31.53155021611528,0.011455190629845902,20
32.02273791571847,0.011233779570630986,20
32.51060209062755,0.00996806587383503,20
32.99999999778494,0.009785714285840186,20
33.49298560923162,0.00883090682555121,20
33.98558823488992,0.00870029422691232,20
34.47542825845499,0.007638717520677574,20
0.5387547224511166,0.21771349618641378,25
1.033788838044133,0.20679162203592227,25
1.5289122080482185,0.19644295399938194,25
2.023769161579215,0.18595458197269643,25
2.5179143614227772,0.17631117030343546,25
3.011871598925324,0.1671652844036089,25
3.5054270485469816,0.15916026663845173,25
3.9989377745409365,0.1520984499743605,25
4.492708579222165,0.14525555071910645,25
4.986527609878552,0.13826643473331046,25
5.479772994009301,0.13216603083347422,25
5.973163824751316,0.12579534010829718,25
6.466194744180459,0.12040966045100276,25
6.959306683265466,0.11449890279402553,25
7.451875104115423,0.10973546168436599,25
7.944864327775874,0.1051889653478355,25
8.437796010450972,0.10077159301110328,25
8.930530897692428,0.09584278992946338,25
9.423322150421306,0.09202146030850145,25
9.915537339276794,0.08735936844811931,25
10.40756082508549,0.08385319599045715,25
10.89965350982186,0.0800604987339284,25
11.39196663953367,0.07704254631741492,25
11.884630149293958,0.07299859144268339,25
12.376987806709417,0.07035276207415109,25
12.86902927912532,0.0667476411014718,25
13.36109822808353,0.06418616509864705,25
13.852395081819022,0.060853910834566705,25
14.344434934339327,0.059082069323920905,25
14.836351272396675,0.05593531407748742,25
15.328375395991348,0.05402932273537431,25
15.819794796940108,0.05112518273344335,25
16.31203834234748,0.04928794030402628,25
16.802334855446922,0.046471224952739476,25
17.294217879273102,0.04541897399033701,25
17.785500199747645,0.04279352539188608,25
18.276666669454873,0.041534285804289084,25
18.767885120132245,0.03907621549376472,25
19.258590463930535,0.03777392073118335,25
19.74930037475807,0.03578763477560187,25
20.241146344297928,0.03471133155323969,25
20.730980494537494,0.03268402293156214,25
21.22292802939294,0.03163940433478274,25
21.7134659444331,0.029800567219751883,25
22.20364647729429,0.028773496400873455,25
22.694216536608426,0.027153720741011966,25
23.18637230293541,0.02649914756977978,25
23.676472606911734,0.024586719540479862,25
24.167547036101013,0.024001751239779878,25
24.656810965494266,0.022142350531368038,25
25.148073930740285,0.021718973771783112,25
25.63937500134294,0.019985862864416504,25
26.130256184223427,0.0194289757676529,25
26.62120786680603,0.017919161273653117,25
27.110567010633673,0.017301051343736162,25
27.600901642632785,0.015804998286881755,25
28.090837839131225,0.015561158394092445,25
28.581183116834193,0.014021516356194752,25
29.07079560135532,0.013501361555341873,25
29.560999999645965,0.012089753905883072,25
30.04890029521389,0.01167962678758272,25
30.537735851857086,0.010306559085876188,25
31.0267241425738,0.009912451962662772,25
31.513513514485464,0.008549077811039751,25
32.00519911853796,0.008227688349194295,25
32.49342697139148,0.0069426113836073,25
32.983885940946855,0.006580283219705052,25
33.47467846953713,0.005098224519471728,25
33.963076932634145,0.00477601965019403,25
34.44495798422429,0.003567000055227254,25
34.932741927058586,0.003185205586063944,25
0.5232961130149848,0.25611893408346464,30
1.018471202823006,0.24232437446291755,30
1.5138727579632727,0.2301423022382867,30
2.0088355973196528,0.21739082271791865,30
2.5030510046834458,0.2060864505887814,30
2.997251921496315,0.1964786016319735,30
3.491527427611732,0.18720015585099503,30
3.98563309679767,0.1774450168853008,30
4.47969034896044,0.16955115776688956,30
4.973502516602324,0.16091558393266325,30
5.467129685015964,0.15404698588235988,30
5.960671501630851,0.14632081397812158,30
6.453890017723103,0.14029505484488425,30
6.947180312505844,0.13442959727134962,30
7.440966113750276,0.12925120843803484,30
7.934383196319272,0.12310077221533788,30
8.427725155632478,0.1183221306201574,30
8.92122943651821,0.11258200700288512,30
9.414149350778807,0.10839925929988681,30
9.907084610416051,0.1030985483487541,30
10.399517606502918,0.10004170626314135,30
10.89255705202222,0.09520735346944775,30
11.385458482402216,0.09200584678512769,30
11.878061625293926,0.0873009737275936,30
12.370795921486195,0.08440606489369884,30
12.863019933840604,0.08002936444441389,30
13.355666367128185,0.07749259014079257,30
13.847592764469901,0.07389697020465746,30
14.340325446654939,0.07164299922163764,30
14.83247384484467,0.06789617938750325,30
15.32550940758247,0.06580507719417028,30
15.817745904609374,0.06245637987365171,30
16.309277005694486,0.060498857232744285,30
16.800998147485547,0.05710102198270306,30
17.293583133658718,0.05601133864871599,30
17.785588797022413,0.05292256199766143,30
18.277762066343456,0.05156382521960268,30
18.76966619741603,0.048547592157376585,30
19.261562503894375,0.04744401291458189,30
19.75337838011546,0.04473305981468911,30
20.245347252190538,0.043801740842184245,30
20.73710654015424,0.04139744327051176,30
21.229122401313234,0.040357337347018074,30
21.721081925212175,0.03805975544082685,30
22.211445930530605,0.0370920597008535,30
22.7028647164157,0.03475278002872528,30
23.19433399971258,0.03434114048536685,30
23.685641631159037,0.03221117905530946,30
24.17708898781883,0.03158648161354449,30
24.668750004465362,0.029478571535264564,30
25.16014493275086,0.028882677876481466,30
25.64968805914351,0.027323861467095867,30
26.14054702810176,0.02664433880983097,30
26.631437627706507,0.024913173986192305,30
27.123172046030863,0.024461598872562718,30
27.614924816460977,0.022598812099886345,30
28.106389778034817,0.022244799496832002,30
28.597230952900073,0.020749130365970814,30
29.088602019316514,0.020449120164983015,30
29.578753351107657,0.018627027932893725,30
30.07035211407047,0.018430518032801047,30
30.56066326531532,0.016811565222951685,30
31.050000003001703,0.016739682761908625,30
31.540881714015974,0.015122510852108917,30
32.03035714646474,0.014940986536544187,30
32.521897812475736,0.013491797271058203,30
33.01199732027079,0.013281706682050753,30
33.50207423930865,0.011748557345043764,30
33.991375552146266,0.011768603271320899,30
34.48291139948244,0.010293510396365946,30
0.5992924988876016,0.2834089938623108,35
1.0942381472501752,0.2669775974629207,35
1.5894639873536962,0.2527337296054899,35
2.0840202882087193,0.23770790264315877,35
2.5784353518062333,0.22457396749127767,35
3.072204769983596,0.21141789282959422,35
3.5657841973912663,0.2003495713837964,35
4.0591061486848234,0.18876843826627265,35
4.551954879257775,0.17941694089910243,35
5.045423304749194,0.17081326536124664,35
5.538784464801499,0.16299192036440502,35
6.0321491892506955,0.15404352538521948,35
6.525421796292899,0.1472177441740996,35
7.018625575316228,0.13931443696168344,35
7.5113815564705755,0.13325108806390062,35
8.003817011408518,0.12600915020132675,35
8.496551006709335,0.1216461469281569,35
8.989784713098386,0.11499762400913482,35
9.482588875340875,0.11034329015262756,35
9.975016389211838,0.10425059584159158,35
10.467163858589025,0.10012337880391442,35
10.959774231844637,0.09444618334714505,35
11.45123529797438,0.09070723251829804,35
11.94337548957665,0.08621763970148777,35
12.4353904187075,0.08281055948367566,35
12.927690392112138,0.07811237664796522,35
13.41976278119954,0.07528858596742793,35
13.911542673231658,0.07072158366921144,35
14.40228334542913,0.06831590250240538,35
14.893908436344509,0.0645852240946283,35
15.385934940246509,0.062404332613084534,35
15.877374787178805,0.05856455302728136,35
16.369025737847732,0.05658460245695096,35
16.85974047587967,0.052820255693461604,35
17.350568781502858,0.051086007703020186,35
17.841858041512328,0.04796524514341627,35
18.333345511094006,0.046533156983343815,35
18.82416892436091,0.04335116253059823,35
19.315491941747208,0.04207001930296883,35
19.805280128592866,0.038910381450534715,35
20.295954910854192,0.03825936903024285,35
20.78626961757708,0.03524967173996174,35
21.277037777004328,0.034476461840426964,35
21.767619930550993,0.031844109803842,35
22.25879447009333,0.031053007609500582,35
22.747378226772778,0.02879110934259188,35
23.23894927989481,0.0281594373873304,35
23.728755574112178,0.02591715364724223,35
24.218702425663682,0.025341407118048664,35
24.708630290632236,0.023065182930338324,35
25.199092287691794,0.02282574289159811,35
25.6888449395263,0.020700725717631485,35
26.178959567344215,0.020449360593147503,35
26.66937949883012,0.018394485136496996,35
27.157679102061646,0.01808098057452412,35
27.645266276428167,0.016292927630559007,35
28.135902260247754,0.016052391498362795,35
28.623226952968455,0.01401155870289017,35
29.11565933964019,0.014049469987128305,35
29.601830991794714,0.012024564932545445,35
30.089223517390735,0.012012703284767667,35
30.57567873654779,0.010429263434872382,35
31.0622973028346,0.010231406082965577,35
31.552996081340094,0.008487164985780282,35
32.04139344219393,0.008598777182129425,35
32.53298611051137,0.00695398446853801,35
33.025526321906156,0.007050033292301805,35
33.51129736693296,0.005547230962193339,35
34.002647065593806,0.0058515498282076805,35
34.490853666051194,0.004130342571102119,35
